,0,1,2,3,4,5,6,7,8,9
151,0.09904758261132865,0.09989201546506501,0.10014939440878207,0.09911580201538812,0.10307875905203195,0.10251747472238514,0.09904758261405036,0.09905622313435533,0.0990475833680161,0.09904758260859738
152,0.09908551395092993,0.09979847436796618,0.10010449040546537,0.09918400050295528,0.10245466598659596,0.1030260410237059,0.09908551395556306,0.09909027141072695,0.09908551444901774,0.0990855139470737
153,0.09915235689160057,0.09959260864291845,0.09997202773252735,0.0993236439699022,0.10171152609616493,0.10363742597133663,0.0991523568973775,0.09915333972843285,0.09915235718450718,0.09915235688523234
154,0.09920290974970332,0.09958576078042901,0.09989445395512421,0.09942554899851593,0.10120297719920804,0.10387658348504442,0.09920290975860764,0.09920303644317528,0.09920290988921826,0.0992029097409739
155,0.09922069078495849,0.09954788532777925,0.09984950350199133,0.09947681902766009,0.10103088401419696,0.10399144489761641,0.09922069079488348,0.09922069999928858,0.09922069087635568,0.09922069077526972
156,0.09921538561381306,0.09951261933239912,0.0998202852110202,0.099473074202617,0.10104452374079313,0.10407256990338257,0.0992153856221389,0.0992153850734409,0.09921538569599808,0.09921538560439694
157,0.09922281060670976,0.09938333435620914,0.09974546913319504,0.09947870355360891,0.10132313662658378,0.10395526217482211,0.0992228106162518,0.09922285153850266,0.09922281079597126,0.09922281059814565
158,0.09919958913761044,0.09946838868246473,0.09975509566543189,0.09939727492199651,0.1015796033717342,0.10380168986338598,0.09919958914900003,0.09919959074048955,0.09919958933786538,0.09919958913002126
159,0.09917498072984578,0.09939688379953397,0.09978211221333223,0.09932996356029848,0.10173533196338316,0.103880804010526,0.09917498073925375,0.09917498120985602,0.09917498105093407,0.09917498072303652
160,0.09914105606821202,0.09928128387160673,0.09984791467653475,0.0992220095059555,0.10197704582164242,0.10396629592018064,0.09914105607330272,0.09914122525035342,0.0991410567513765,0.09914105606083529
161,0.0990618741206253,0.0993620159405844,0.09999387243628836,0.09910123336028574,0.10299874849211876,0.10323050857235705,0.09906187412301148,0.09906612355344306,0.0990618752864549,0.099061874114831
162,0.09901345973824315,0.0996004082062295,0.10006697491391829,0.09902880389153759,0.10403018751178592,0.10219557924124552,0.09901345973911398,0.09902420595716882,0.09901346106574047,0.09901345973501667
163,0.09897948864791081,0.10003874099339732,0.10001545064087178,0.09899478111171708,0.1046297051848445,0.10140798307141342,0.09897948864860692,0.09899538341374682,0.09897948964154817,0.09897948864594326
164,0.09895456157400037,0.10044095876487785,0.09994717794292976,0.09897036512767085,0.1050011214289772,0.10084783627448855,0.09895456157433075,0.0989742934523228,0.0989545622877034,0.09895456157269848
165,0.0989549851036949,0.10034072627662609,0.09993179716192373,0.09896471037810095,0.10522001558758615,0.10074787882666224,0.09895498510330712,0.09897493057297374,0.09895498588673655,0.0989549851023886
166,0.0989371292407114,0.1003575982186283,0.0998321223974783,0.09896310271340669,0.10557038395658186,0.10057363477108468,0.09893712924052596,0.09895464021290823,0.098937130009162,0.09893712923951266
167,0.0989191405309179,0.10041387197068213,0.09974869824130503,0.09896544869571558,0.10580727970333835,0.10045385580167382,0.09891914053122937,0.09893428277534767,0.09891914121974434,0.0989191405300458
168,0.09891806806751403,0.10026989534505053,0.09968264702418517,0.09899143157012001,0.10607926084945951,0.10037171448955114,0.09891806806747627,0.09893277769824371,0.09891806882124693,0.09891806806715277
169,0.09889425853656234,0.100360736767892,0.099594606673672,0.0990162362211936,0.10627673922615939,0.10026999143177243,0.0988942585369701,0.09890465498604835,0.09889425908275783,0.09889425853697188
170,0.0988884715997388,0.10038688868420244,0.09951546104846262,0.09907132863785428,0.10635923975590816,0.1002175975181527,0.09888847160099416,0.09889559753822146,0.09888847201515838,0.09888847160130698
171,0.09890095240479659,0.10014281339549361,0.09948563224717567,0.0991062494377382,0.10650999629825708,0.10024572331443098,0.09890095240627443,0.09890577518820871,0.09890095290007117,0.09890095240755346
172,0.09891428282335375,0.10016595040502013,0.09942246742370772,0.09919378278086065,0.10640901595676595,0.10023463434800055,0.09891428282622401,0.09891701742061615,0.09891428318803465,0.09891428282741653
173,0.09894376443359161,0.10025196286236403,0.09935810280034511,0.09932706306248054,0.10611244945957125,0.10023048792431741,0.09894376443906457,0.09894487593786484,0.0989437646413209,0.09894376443907976
174,0.09899422118893487,0.10051769607777186,0.09929701599184113,0.09952434494725373,0.10549213273802419,0.10019757275561389,0.09899422119928394,0.09899435267612951,0.09899422122874886,0.09899422119639797
175,0.0990318642620605,0.10038426629653606,0.0992948336624695,0.09962520548271815,0.10523534623369107,0.10030101475008435,0.09903186427249046,0.09903187648354078,0.09903186428580199,0.09903186427060706
176,0.0990541566710501,0.10036303602071374,0.09931549813588755,0.09960995872963399,0.1050854248666675,0.10035515824646392,0.09905415668060699,0.09905429729047595,0.0990541566785835,0.0990541566799166
177,0.09906450994116667,0.10021409747736872,0.09931663484952873,0.09959448542461517,0.10509401803582179,0.10045794649144436,0.09906450995103167,0.0990647778959598,0.09906450998376976,0.09906450994929329
178,0.09909016121383532,0.100137497198127,0.09932735695340486,0.09959465565881422,0.10487492945779833,0.10061421835303078,0.09909016122511015,0.0990906974188682,0.0990901612999656,0.09909016122104553
179,0.09911527287624501,0.10013261568033736,0.09934523778474035,0.09957600317191956,0.1046006909200998,0.10076834206674345,0.09911527288921324,0.09911601871112279,0.09911527301714254,0.09911527288243598
180,0.09912705768574799,0.100147062079881,0.09935125712109302,0.0995681578040572,0.10437722279999775,0.10092027734519078,0.09912705770033017,0.09912779190330206,0.09912705786946181,0.0991270576909382
181,0.09911818590983647,0.10011889587607313,0.09935444441945596,0.0995177560229952,0.10434583770236934,0.10107183842315734,0.09911818592502376,0.09911848364220076,0.09911818616563847,0.09911818591324946
182,0.09909563593421138,0.09998139410976843,0.09936924444488501,0.09942939386183874,0.10439706149900871,0.10134472292443412,0.09909563594875741,0.0990956389882328,0.09909563635458893,0.09909563593427445
183,0.09907694128125834,0.09983240661537207,0.09940645952860723,0.0993273742048404,0.10439567247334428,0.10165294501274173,0.09907694129380304,0.0990773763858978,0.0990769419254605,0.09907694127867464
184,0.09905640021569315,0.0996799702938548,0.09943821414877124,0.0992464100461727,0.10454027553700439,0.10181209950060092,0.09905640022634414,0.09905742873685577,0.09905640108134046,0.09905640021336244
185,0.09903848296729469,0.09950837825675729,0.09945830456112584,0.09919450308092867,0.10479356689243036,0.10185117987978715,0.09903848297611523,0.09904013435121561,0.0990384840684035,0.09903848296594167
186,0.09902716207958541,0.09937714158492734,0.09946805925624624,0.09916320755000611,0.10506953093294373,0.10178407962282289,0.09902716208708942,0.09902933143932004,0.09902716336806738,0.09902716207899152
187,0.09902018663917037,0.09931001295974899,0.09947568880442875,0.09914201010429399,0.10530203429213895,0.10166681541201514,0.0990201866460235,0.09902269050108096,0.09902018800204176,0.09902018663905755
188,0.09901369619097336,0.09923179000201886,0.09946562765921334,0.09912305912306606,0.10554930209422893,0.10155929565242411,0.09901369619656004,0.0990161393427255,0.09901369754760496,0.09901369619118477
189,0.09900909762435922,0.09916897322159922,0.09945267496506403,0.09910842247547265,0.10576501977292645,0.10145704941033372,0.09900909762887895,0.09901146816944183,0.09900909910735999,0.09900909762456395
190,0.09900618237944346,0.09914525791949234,0.09944585112039232,0.09910001076524139,0.10592651850045494,0.1013490099297068,0.09900618238361848,0.09900862059875924,0.09900618402331235,0.09900618237957864
191,0.09898460740158951,0.09920508633752533,0.09936893762187508,0.09909877609064859,0.1064535472826115,0.10094873654064579,0.09898460740527408,0.09898648497864417,0.0989846089388759,0.09898460740231013
192,0.09897586587972095,0.09921585797848503,0.09936005027297175,0.09907663805837393,0.10666942758107605,0.10079671955829637,0.098975865883276,0.09897784144227567,0.0989758674648224,0.09897586588070191
193,0.09897291391727328,0.09924054936390408,0.09935229415645153,0.09907165416800112,0.10672209200789068,0.1007469824445714,0.09897291392061994,0.09897477070944058,0.0989729153935268,0.09897291391832067
194,0.09897182502468262,0.09930205367772373,0.09933607568117955,0.09907678185428255,0.10669505032795143,0.10072932435853571,0.09897182502758099,0.09897341278352181,0.09897182623883861,0.09897182502570298
195,0.09898210686940158,0.09933773226717897,0.09934317114749774,0.09910352878999149,0.10648323120165125,0.10082065730944315,0.09898210687142502,0.09898325084502023,0.09898210782805456,0.09898210687033601
196,0.09899749160796611,0.0993803709097992,0.09936036255811553,0.09913824657108745,0.10620639148175519,0.10092641741520966,0.09899749160914036,0.09899824393032568,0.09899749230779292,0.09899749160880776
197,0.09902948551155423,0.09945327274254126,0.09938780934925626,0.09918832973502718,0.10573096556914396,0.10109193758974235,0.09902948551204661,0.09902974256859085,0.09902948591002354,0.09902948551207377
198,0.0990672080957527,0.09949712585658514,0.0994205429550765,0.09924184764289215,0.10523805457395882,0.10126636738933054,0.09906720809588818,0.09906722898513017,0.09906720830941503,0.09906720809597075
199,0.09909762254551807,0.09952220530594968,0.09944738943723919,0.09927959405134237,0.10488681567051399,0.101375868430233,0.09909762254581714,0.09909763679977268,0.09909762266784697,0.09909762254576705
200,0.0991155666088475,0.0995870955148636,0.09946509276253386,0.09929878899082069,0.1047115929327999,0.10135953231880158,0.09911556661005325,0.09911563098270733,0.09911556666895431,0.099115566609618
201,0.09913312661824383,0.0997033649231511,0.09947404564510733,0.09932755101825043,0.10459676962425571,0.10123252157175783,0.09913312662192855,0.0991332407360412,0.09913312662086474,0.09913312662039925
202,0.09913443756994594,0.09991181079816633,0.09945633374235247,0.09932813111579675,0.10445253629825717,0.10117887945205604,0.09913443757366745,0.09913455830642272,0.09913443757147174,0.09913443757186356
203,0.09911410765437051,0.10057550436902038,0.09942428920234817,0.0993177358776183,0.10438648724930755,0.10072542528700079,0.09911410766186014,0.09911412715887062,0.09911410788354222,0.09911410765606134
204,0.09910041644738043,0.10122326443431677,0.09938172695534005,0.09932965604756962,0.10413204174623904,0.10043110320108627,0.09910041646051425,0.0991005412319476,0.09910041702513982,0.09910041645046605
205,0.09904466265246892,0.10294433581782637,0.09929902020429937,0.0992722661894025,0.1036145825584498,0.09964491404489763,0.09904466267105815,0.0990462287658879,0.09904466443940559,0.09904466265630382
206,0.09898142841933198,0.10454324658153095,0.09921702432699178,0.09920448489366826,0.10295772769661554,0.0991663628104884,0.09898142843918294,0.09898543686240645,0.09898143154562417,0.0989814284241595
207,0.09887576455943009,0.106318085516111,0.09913496475535943,0.09904458904676113,0.1021869794420648,0.09892818130846286,0.09887576458008429,0.09888413840150873,0.09887576782747083,0.09887576456274683
208,0.09880981945218417,0.10722564636546782,0.09908026704610769,0.09899245203881521,0.10180883696056985,0.09883317821322175,0.0988098194742394,0.09882033865601403,0.09880982233872564,0.09880981945465445
209,0.09875804043426993,0.1078692603179831,0.09901477620275054,0.0989754242810934,0.1015704855216396,0.09876605682848653,0.0987580404549721,0.09877183238294304,0.09875804314006129,0.09875804043580048
210,0.09873238516060147,0.10859707588296857,0.09897240190418394,0.09894045835817199,0.10108061269673328,0.0987324246821354,0.09873238518217581,0.09874748301951786,0.09873238795187197,0.09873238516163961
211,0.09870598669920415,0.10951147305407313,0.09892172530954053,0.09889427260286202,0.10036614078886116,0.09875900627481655,0.09870598671743967,0.09872343186991002,0.09870598998411591,0.09870598669917682
212,0.09870547511199881,0.10985053789465762,0.0988815773423548,0.09890991206161026,0.09999530625646111,0.09881767326275077,0.09870547513083108,0.09872308924910166,0.0987054785790991,0.09870547511113477
213,0.09870965385731847,0.11004100743042637,0.0988457190874695,0.09894446829069344,0.09971149337433405,0.09889128767546994,0.09870965387637051,0.09872740499875525,0.09870965755338378,0.09870965385577872
214,0.09872636662486031,0.11006253363538879,0.09880941986050576,0.09904263024242331,0.09944190444377173,0.09899559097897313,0.09872636664652779,0.09874245023542626,0.0987263707090553,0.09872636662306773
215,0.09876620862986747,0.10976638299895287,0.09879534080531899,0.09923324351151037,0.0991975771013859,0.09916400447460681,0.09876620865698009,0.09877861184468964,0.09876621334827694,0.09876620862841093
216,0.09884741334629392,0.10890127346492616,0.09884791425264203,0.09955521382956564,0.09904006469558645,0.09941156489901536,0.09884741338200177,0.0988543098975861,0.09884741888658637,0.09884741334579622
217,0.09890789203334753,0.10811957853419206,0.09891540395353934,0.09986464259033868,0.09899972783767064,0.09955726157470225,0.09890789207336367,0.09891181100308093,0.09890789836611989,0.09890789203364496
218,0.09900095290517125,0.10700923052850422,0.09903776108218003,0.10021817642476062,0.09901333479792317,0.09971512353567064,0.09900095295194285,0.09900255489511565,0.09900095997191151,0.0990009529068201
219,0.09915772307957801,0.1051981682766026,0.09926445342399202,0.10075047425026631,0.09916577791246879,0.09983250446228516,0.0991577231380037,0.0991577220535835,0.09915773031924903,0.09915772308397088
220,0.09921110416932098,0.10461180797205832,0.0993390595452076,0.1009979194730301,0.09922874315166967,0.0997667937599465,0.09921110423175161,0.09921125211435494,0.09921111140754735,0.09921110417511292
221,0.09922627153235539,0.10450635240928792,0.09934999076301468,0.10108913719633958,0.09924067526380313,0.09968229084405596,0.0992262715961244,0.0992264600498225,0.0992262788065452,0.0992262715386511
222,0.09924770758939612,0.10435903593126121,0.09936659087439548,0.10115980187707296,0.09925742595591522,0.099618291652346,0.09924770765490022,0.09924801608731482,0.099247714781309,0.09924770759608895
