,0,1,2,3,4,5,6,7,8,9
2442,0.9528839061229472,-0.33602834881328264,0.9102176607422896,-0.3368813038114346,-0.33059467024038947,0.16482708739689114,-0.32203719018087174,0.9489439665164693,-0.33172864471815866,-0.31960246301445994
2443,1.001966878187813,-0.3506503190268493,0.9171781747586492,-0.36255789064741273,-0.3447689773907914,0.17540874684578203,-0.33535716843209945,0.9744794957139765,-0.3473850682957383,-0.32831387171332915
2444,1.300700048409574,-0.45320721596313757,1.045947420443702,-0.5067186256156809,-0.44351349941839485,0.16890144961340314,-0.42953001024802573,1.1874071639580122,-0.4529369153382293,-0.4170498158412231
2445,1.8503871052820686,-0.6479588406652625,1.2497309226952928,-0.7820568201651046,-0.6301371454497305,0.3090306530331221,-0.6118576823287528,1.5042562331750022,-0.6529560955588672,-0.5884383300177685
2446,2.9923942434097945,-1.0620988840358778,1.7489813227247033,-1.3361496157685984,-1.0291419299389133,0.5374624695355488,-1.0027175607722725,2.1878484137671252,-1.0751951229581251,-0.9613833359633853
2447,6.788431241895402,-2.5022263678249175,3.5753611215334296,-3.2274492133435166,-2.42832141455603,1.2932675037958739,-2.36820763936782,4.680107088534858,-2.5419885250366443,-2.268973795630634
2448,33.929828126032405,-13.257270430895193,18.226954659818094,-17.128741573775653,-12.970436197344743,5.026702534941626,-12.579911579504884,25.322725520352115,-13.494254239345272,-12.075596820278502
2449,-5.87731848305374,2.492082581936806,-3.292545369984258,3.2086482192699552,2.4695476369806917,-0.04833897424712135,2.3764251692420353,-5.147237512656734,2.54268124635242,2.276055486159945
2450,-4.371462748234782,2.2287106564858776,-3.261822075919646,2.780165708289992,2.270309352042307,-0.036323622371628325,2.1407912868000887,-5.086320582929773,2.2735561712979564,2.062395854539607
2451,-2.2967677776794395,1.4827738025058355,-2.4226606457036626,1.7923726329445242,1.553778661845495,0.20521633458058247,1.43446723179791,-3.649741062093051,1.513138769944475,1.3874220518573313
2452,-1.0379775053255922,0.9337730759551404,-1.5702010548511764,1.1158765266871309,0.9949468736461324,0.1843145294133058,0.9105599327940361,-2.3755494167825097,0.954893826672025,0.889363211791508
2453,-0.5228424691322819,0.680505364688957,-1.1266991512305842,0.8133345314958106,0.7330941957527919,0.17056431139106004,0.6644092810350002,-1.7648416205826614,0.6967793214842471,0.6556962350976605
2454,-0.22895017315277671,0.5326067245685231,-0.8449234951258208,0.6367395108476448,0.578013439970519,0.14482918571467449,0.5212844275806641,-1.403291422937761,0.5459737550877067,0.5177180474466264
2455,-0.022461985740928166,0.40710226260293303,-0.5763462112897267,0.4885133126021882,0.4420689713047375,0.12824842899763542,0.401306566254223,-1.083929766329843,0.4180336595913734,0.3974647620074071
2456,0.12372495168299255,0.30617050327014794,-0.3455866710601103,0.3688508757071671,0.33123464887665854,0.12258253023782895,0.30554851879026745,-0.8264127764076866,0.31530051366556083,0.2985869052371737
2457,0.22060728308813457,0.2190938181407234,-0.13971708411092218,0.2643820102022541,0.23526100446157824,0.14740149173573824,0.22329547355674137,-0.6079600416665785,0.22703654355905675,0.21059950103327385
2458,0.2669179128617469,0.17861112147277883,-0.017251390897771706,0.21330026690897672,0.18854739443658552,0.13882880139922618,0.1859615537139098,-0.5090233383190612,0.18621094405225944,0.16789673437134958
2459,0.2857168539724642,0.14439938806136926,0.08545252587644027,0.17294319063115188,0.15036794861519007,0.13552914828188659,0.15421018153099786,-0.41476694311582457,0.15161613698654308,0.13453156915978157
2460,0.2799218723418803,0.12426564957037449,0.18334815535335283,0.15003632314940102,0.12672667875194682,0.11260452109676661,0.1354028579936328,-0.35817966087842507,0.13136820638203459,0.11450539623903554
2461,0.21759997849498464,0.12118667103489077,0.33293643222768177,0.14901207888043191,0.11885871882667973,0.03530205971483633,0.1345652616658739,-0.34869084820804125,0.128977041013704,0.11025260634895827
2462,0.04381054216083864,0.1825388089914749,0.517683127536145,0.2200523963458549,0.17465910986449712,-0.18072236964132096,0.19986611620600864,-0.5166199137499687,0.1934395158838829,0.16529266640258747
2463,-0.08563322558420422,0.251331519437301,0.6048706138816945,0.303982335293156,0.2403619158187606,-0.4106094432936101,0.2703641383248937,-0.6677090686284566,0.2641315946084229,0.22890962014204255
2464,-0.24277894461472505,0.34036233030392365,0.6330889664237044,0.4090684450912227,0.32582859158335253,-0.6286968125348322,0.3616850454366344,-0.8665387347257336,0.3560030153340649,0.3119780977023884
2465,-0.4298745597197222,0.4520422516315937,0.6340405346639394,0.5416996539502641,0.4331410965067285,-0.8783235844721564,0.4765742661937067,-1.1170429817947871,0.4716091484103998,0.41613417463003366
2466,-0.5674434540869139,0.5611904902983426,0.6178580859641571,0.6724433546295441,0.5374574900553364,-1.1839178426402404,0.5854719678773513,-1.3294655278941852,0.5834006274315071,0.5230048083651005
2467,-0.6442094628849626,0.6953300782569425,0.5603290161783714,0.8280541916759604,0.664366542067742,-1.6450993317302387,0.7175521923057675,-1.5624305013801707,0.7189314604997626,0.6671758150108259
2468,-0.96309259993568,1.01639048362083,0.46337603648870623,1.2005267530417356,0.9693089980722882,-2.5764993973859207,1.0357697593437185,-2.1927937455860897,1.045527046275829,1.001486666064583
2469,2.516598870536011,-2.0557227738679096,1.4295430692076372,-2.289187133319678,-1.9547592229622974,5.858041529716759,-2.006317663380446,3.813970415666922,-2.066690759166537,-2.2454763324304623
2470,-4.9376027535141995,1.7616576040095868,-4.806314703137093,1.6159811369834853,1.712526982548582,3.2535421288159405,1.649724655489474,-3.146667471516699,1.7190021159971158,2.178150304323807
2471,-1.5294427918416407,0.5549032759061157,-1.310412735372625,0.517794160575677,0.5452179553608284,1.6526745249107713,0.5322449895322773,-1.1676458560039595,0.5488166510170506,0.655849825915505
2472,-1.2208081495539334,0.4503180114443707,-0.9995461885677706,0.4230056887409815,0.4444235059419005,1.469315062543909,0.4339488695600387,-0.9755200584044905,0.44690917410791314,0.5279540841870807
2473,-0.9613734233720778,0.3605045236749538,-0.7608732871428323,0.33708611004403405,0.35497708427475577,1.264718129815233,0.3508360960512894,-0.7364869689605886,0.3584706241699646,0.4321411114452681
2474,-1.128270040637004,0.4147412213205245,-0.8612995244201853,0.3840573293802024,0.4021558749367969,1.2467145996669726,0.40189836415188823,-0.7910512328309244,0.4113618938841081,0.519691514547621
2475,-1.3834617943832408,0.5076502144065504,-0.9722599371065007,0.47073425816791986,0.4869393360982902,1.2338545126460463,0.4943139929105806,-0.9843189513636297,0.5050355882551213,0.6415127803688625
2476,-1.3482474866374068,0.501771805268781,-0.8887245640855161,0.4678933805078793,0.4826731680605819,1.189341927741381,0.4904428822367494,-1.021486058286128,0.5009665401627915,0.625368405030887
2477,-1.386072211373839,0.5301784725286777,-0.7558785902455961,0.5022684243543954,0.5065903401016291,1.1378031764094618,0.5209335839278532,-1.2291580126989026,0.532824215714781,0.6405106012815395
2478,-0.734722656095708,0.31246780554366405,-0.26594149002493345,0.3058682730184095,0.30133493393416,0.8474737383536785,0.3158565832978672,-0.7645553607336572,0.31819943183444804,0.36401874087207153
2479,-0.5694906523827795,0.2595194880081897,-0.04277736011917622,0.2639338755820774,0.2496105498686162,0.7056333807257275,0.26443883836835014,-0.6915558875399866,0.26603423164137846,0.29465353584760284
2480,-0.551105899314041,0.26547919554677957,0.16908087789288626,0.2838760633683256,0.25368157721640017,0.5058232051477445,0.26933685223789355,-0.7552222422868681,0.27344534251743957,0.2856050276734399
2481,-0.3938391855259094,0.21242854181648835,0.37171298397232416,0.24796390815624447,0.20296766897601545,0.2991133031205101,0.22064197274467945,-0.5986864453725267,0.2218737162903257,0.2158235358218486
2482,-0.37612854332934986,0.21020349745257522,0.4860924740917371,0.25373677781461795,0.20066199488290484,0.14695170136642166,0.2198316015617254,-0.5715006270940788,0.22061303367895846,0.20953808957448788
2483,-0.31019941665618556,0.19648107998140604,0.569324490461984,0.24590315924002082,0.1878502846426871,0.01562605462243408,0.20742986557321144,-0.5104042049190685,0.20729323643351233,0.19069545061999815
2484,-0.19855457850200048,0.16788526563643316,0.6149970707060634,0.2110597655446954,0.1609773212425264,-0.03502543656011498,0.18215519864801347,-0.4421062363649447,0.17812084064491981,0.16049078900440855
2485,-0.15828016260472827,0.16462998684265312,0.647768201579738,0.20468811706078247,0.1581468607046704,-0.09477918506612437,0.18067437830242467,-0.4328073360238989,0.17469121055450382,0.1552679286499792
2486,-0.13814777473306347,0.1687822466993268,0.6690905551041444,0.20786584719728984,0.16222606601197292,-0.15362914596399757,0.18624599555963,-0.43841331626265306,0.17883253427978382,0.15714699210756647
2487,-0.12749215609793743,0.17307047099449963,0.6796985484585124,0.21461569412280884,0.16645484698844784,-0.20923033686692308,0.19165955929978035,-0.4307116062356465,0.18302771219428302,0.15890726714217496
2488,-0.1256332103722178,0.1818026474828887,0.6772251338872516,0.22770428963434355,0.1749051550997398,-0.26544893686405513,0.20149507717705964,-0.4292820721682704,0.19190880234766938,0.16532311377559084
2489,-0.20556603751154,0.22740837055680777,0.6996994434088218,0.2813388017171719,0.21950225152902303,-0.4104227112621806,0.25091816777882997,-0.5074333766803366,0.2389149624932954,0.20564012797010742
2490,-0.298246441585059,0.2773737945142315,0.724027142922032,0.3416533491682597,0.26848618081707626,-0.5821721946606748,0.3014311039930389,-0.5723594033226144,0.28948925873580433,0.2503172094179056
2491,-0.3668263767471892,0.31670642222639533,0.7495271268644056,0.386644348545271,0.30689963194944503,-0.7009698413037796,0.34276915278275605,-0.6503096249046907,0.3296782505409985,0.28588091004638816
2492,-0.5284983406762126,0.40177172549468937,0.8111522900255136,0.48209105052799955,0.39056461948587273,-0.9543292890540016,0.4339774662402803,-0.8160813914719626,0.4164521216858243,0.36289974774199674
2493,-0.9119056362184524,0.6089540023308365,0.9388677470069358,0.7144414093735018,0.5948003033665292,-1.5834649303557722,0.6539181141129686,-1.1937240550174602,0.6268970748100002,0.5512159705909125
2494,-3.6442300994049543,2.09663489885139,1.5331103496610647,2.371172659262912,2.0663146887585397,-5.948628884223597,2.213859702677011,-3.735146099178536,2.1315734075390704,1.9153393760570994
2495,2.1091587324803354,-1.0184096728845438,0.5303445584127676,-1.081779327247579,-1.014063446611115,2.8385411118124146,-1.0433136272680497,1.649710515408748,-1.0179329178146799,-0.9522559262882982
2496,1.1954424190566935,-0.5058632108202168,0.7212228439453787,-0.5096189268752793,-0.5079554971460076,1.2700750685325999,-0.5082147612665903,0.8271782489644068,-0.5006280630608118,-0.48163812133017314
2497,0.9880859772531198,-0.3721223837714076,0.8084342228947029,-0.35880610404325197,-0.3784095534581239,0.7601353870731473,-0.36519491345554655,0.6426092487348904,-0.365773377487334,-0.3589585037401968
2498,0.9339927289205876,-0.3357190283427857,0.8336116267142505,-0.3176630440619445,-0.3464645599245911,0.5699465688546979,-0.3240407757467769,0.6377038531556217,-0.32966514710180517,-0.3217022224672542
2499,0.8832723081572963,-0.3114261584396926,0.8138157758535216,-0.29210480317252074,-0.32731976752589437,0.4706522321340687,-0.29921474179476865,0.6616686967388473,-0.3063098781219039,-0.2930336638289538
2500,0.7591614862239722,-0.2651626860992799,0.7108862787225232,-0.24818878277600995,-0.2834545937132577,0.42829696916450605,-0.2578546715269757,0.661265995041634,-0.2621657247284185,-0.24278427030869346
2501,0.6366599997038922,-0.22461804437850566,0.6208536403143089,-0.21399105859315082,-0.23990676395418978,0.4280351623728807,-0.22233810001599627,0.6422966856385177,-0.2239417584953495,-0.20304976259240723
2502,0.606976190436343,-0.21970831660385848,0.6266063059893136,-0.21322278847488144,-0.2343630806499728,0.43615603772562483,-0.21500846926425385,0.6340144676949722,-0.21955947701773348,-0.2018908698355536
2503,0.6088299422498391,-0.23146162693142783,0.6674439630757689,-0.2282878826201692,-0.24871281116580846,0.44286138081216714,-0.2227337803309196,0.6612523270616943,-0.23157843516164156,-0.21761307698950288
2504,0.6002328836819993,-0.23764898900552753,0.6860256104283683,-0.23682331297590198,-0.25549965782068507,0.4719817422541943,-0.22651973391791336,0.6664316036117011,-0.23780665049904726,-0.23037349575718777
2505,0.58355341327247,-0.24552097473972856,0.7081415798044846,-0.2461158915718731,-0.2634113602199376,0.5151280083013209,-0.23245801982919587,0.6725954978915831,-0.24562388146325037,-0.24628837144587284
2506,0.5677813757343364,-0.26786309622071947,0.7671888804788201,-0.27235165233696573,-0.28528316333825604,0.609339834719351,-0.252309207788743,0.6850088354613079,-0.26768725320730336,-0.2838245535018275
2507,0.5485258649948539,-0.2641794150921086,0.757777270559912,-0.26572394415680306,-0.27865127909413495,0.6649289162532422,-0.24815972077094567,0.6434353124221646,-0.2630475533778055,-0.29490545173837523
2508,0.5230051170084976,-0.2685914594052063,0.768585721783488,-0.2677798971639092,-0.28094938269844505,0.7118970863619786,-0.25178111423676974,0.6437280351850485,-0.2666084058487693,-0.31150570098591324
2509,0.5702954062212447,-0.2652028945439194,0.7492434086591748,-0.259348368472715,-0.26483776705047674,0.7535791063867713,-0.24679616332205775,0.5536097275160103,-0.26090020746475395,-0.32964224792927854
2510,0.8105934811441129,-0.30832308785030677,0.7920705029716486,-0.28812750712302465,-0.289312801226549,0.8045046567719958,-0.2829238171918221,0.46971729798798934,-0.29920413125071327,-0.4089945942333307
2511,1.7492812295628797,-0.6314287635598274,1.4102615047241993,-0.5758175058395678,-0.580649447368063,1.0361293992232563,-0.572492313710909,0.611520538370688,-0.6102521031036933,-0.8365525382989635
2512,8.03109524537652,-3.053235308414727,6.454195993531411,-2.7606080590879793,-2.8567810779294853,2.5082427363357733,-2.7555729317683704,2.3145329386296623,-2.949535778985045,-3.9323337576877613
2513,-1.887375846870695,0.8319055000860697,-1.6999865451921772,0.7505723061080133,0.8167468656397047,0.03990089094603866,0.7496615637109652,-0.42184070074847385,0.8058015049426509,1.014614461377904
2514,-1.2439594437433708,0.5963579095386353,-1.302075323269777,0.5366815555149056,0.6142881176689049,0.22228174708497808,0.536669585947089,-0.23370784870554454,0.5753416636341065,0.698122036330073
2515,-0.8643681226655469,0.49388698590804,-1.203705946424127,0.44342303288236384,0.5514673743769766,0.15316714400102194,0.4470501175794782,-0.033265572765210215,0.47318861980630683,0.539156367300697
2516,-0.975074152614989,0.6002967735519253,-1.5813154909282683,0.541506406965022,0.7114616070461537,-0.13025073179631447,0.5551799040860005,0.08684282522259852,0.5723257574617576,0.6190271010061142
2517,-1.705062889133223,0.9745979264326449,-2.6328598276933213,0.8829038913881836,1.1775231540136528,-0.6348772254454168,0.9248603678966207,0.09909408367575649,0.9282350366770019,0.9855854821881005
2518,-11479.68414652012,5793.220935916389,-15812.766516544967,5259.253546130158,6968.1509786379975,-6154.763976757107,5689.677992780036,-1597.635002306562,5521.6722042720785,5813.873984392096
2519,2.7126356343246982,-1.3177363922023584,3.6169564477829645,-1.1959520571546707,-1.5826317809434851,1.784920698382665,-1.3393183186394255,0.8810300047808379,-1.260418818695926,-1.2994854176353006
2520,1.228412578775667,-0.5550246091408826,1.5299889088949958,-0.5047731250135384,-0.6539343883920037,0.9073442708855564,-0.5827296502955399,0.7022918318228392,-0.5333667368706683,-0.5382090806664258
2521,0.840822339943294,-0.3525937790279041,0.9795034319336701,-0.32282037133481756,-0.40546694661867566,0.664516071729887,-0.3809127872350129,0.6531881235559657,-0.3408929982587994,-0.33534308468760726
2522,0.6916542227451864,-0.27757042598252135,0.7811843767249168,-0.25652408461682996,-0.31397142415026774,0.5849589055882163,-0.30403084574861855,0.6222235547015922,-0.2704754069686771,-0.2574488722929968
2523,0.5992342871357634,-0.22456882818155827,0.6292131467204612,-0.20922529626311445,-0.24785169158213474,0.5468868571893851,-0.2550615828956959,0.5849835956652332,-0.22091385134440958,-0.20269663644393013
2524,0.5931420773244191,-0.2118050761442337,0.5434113150135217,-0.19862551111419915,-0.23061618988272753,0.5630160983263597,-0.2438315768505779,0.5859263214157809,-0.2104657460787581,-0.19015171200958528
2525,0.6186133563144081,-0.2146010471263459,0.46191464459801057,-0.20276266816900784,-0.22764493897467583,0.6128894762252532,-0.25096355562854844,0.6124877305311028,-0.21522610252184268,-0.19470689524835388
2526,0.6573316231936519,-0.2282019290342275,0.41540601067129684,-0.21661143019567525,-0.23693586760678673,0.6597643521430515,-0.26926837212360616,0.6594227105115015,-0.2301330857737867,-0.21077401178541932
2527,5.096874307851807,-2.3148896946521176,0.12227366530473849,-2.324036605640322,-2.229260528130283,3.6988735561645547,-2.9035969787952247,6.520616188942335,-2.3893556447687034,-2.277498266276786
2528,-0.7682992162892117,0.4827823407969113,0.37718120493689783,0.5005672842074328,0.4603680930413372,-0.31045083493051207,0.5947633151535544,-1.3240731372878731,0.5020266108021787,0.4851343395692847
2529,-0.2636591033021124,0.2532187236865839,0.32320378763539254,0.2707710979802294,0.24296737026306037,0.039835836625009634,0.3032661624528647,-0.6877652347612279,0.26441893629103214,0.25374242312916756
2530,-0.14679397373271516,0.2025903956663717,0.30051436352496497,0.2199768253547429,0.19611335785273865,0.12280210924677638,0.23740278212181729,-0.5463745801131072,0.21185078243437466,0.201917937644036
2531,-0.08573117220825668,0.1738066303794019,0.2799709820505689,0.19172610155248043,0.16971900719407348,0.18458684060671413,0.1995228691929073,-0.46761844035090744,0.18196235809243866,0.17205482349057952
2532,-0.024855552415285528,0.14648261702660742,0.2270666360672917,0.16938157517445634,0.14555716359851656,0.28631860392551545,0.16260446721896585,-0.406618572705645,0.15384714162318072,0.14021592048639644
2533,-0.025698237954689822,0.14677792247882873,0.18699188277227438,0.1724228524746502,0.14709808829749943,0.3344110821474091,0.15865257530796065,-0.4130738648340992,0.15401924240119313,0.1383984569089735
2534,-0.025520771433249937,0.15013126269606156,0.15300336805027948,0.17826397828904933,0.15196743611863797,0.36328840735524726,0.15885737695355234,-0.4270191928426315,0.15736344181495085,0.13966469299810255
2535,-0.02911511369149457,0.15466407077257696,0.11009655361931693,0.17488054738119035,0.15912570763168893,0.3734040967906864,0.1569640601936868,-0.4077326349314899,0.16084455036865875,0.14686816186517937
2536,-0.11913127975290906,0.18333783614895158,0.034437079238488384,0.19568662959669075,0.18914172782122524,0.3911954221978014,0.17813816162925192,-0.4218182989916306,0.18805132234875838,0.18096139976337217
2537,-0.35442721715609155,0.2675628764604611,-0.1442088817059843,0.2670829179431427,0.2743547206140496,0.39136974651682105,0.24969737668795583,-0.49907056593050836,0.26912098141646307,0.27851804515369094
2538,-0.9634849921739634,0.5102016788817695,-0.6797413084957585,0.48376004809505097,0.5238552314488892,0.3803940986990805,0.4636816771133271,-0.7721803169860504,0.5029133054979549,0.5506005779197003
2539,-5.389231613183371,2.4230422096888873,-4.89622658526862,2.20662192037618,2.5202334251890566,-0.3190372043945693,2.1872152350699428,-2.71088287568115,2.341201625373544,2.6370638628301006
2540,5.909442604551005,-2.514127675790894,5.956051473017894,-2.2563961228564264,-2.6516225047306246,1.773996164066993,-2.2960712231984006,2.1874504532030414,-2.403787772319972,-2.7049353959426155
2541,2.368030742984198,-0.9620833766171738,2.4458188916594104,-0.8602806887665434,-1.0152324891250777,1.0883789710640064,-0.8938822272244041,0.7742218914499532,-0.9141784881209561,-1.0307932273034122
2542,1.2437235874448636,-0.4779814507644162,1.2743446383604162,-0.4280208314573137,-0.4996177593823657,0.7953936046863587,-0.46093646463606885,0.5116419509803408,-0.4528451884082069,-0.5057020868236081
2543,1.0307856466629044,-0.3898661704286399,1.0672434039658751,-0.35042449631352046,-0.41737717845584205,0.7126647886110599,-0.39330095546861726,0.504253779842498,-0.3697011090527151,-0.3942777093630023
2544,0.9654722748500624,-0.3610251870741497,0.9812173896260884,-0.326898335465586,-0.3944062236252051,0.7030983638576711,-0.3737262241029302,0.5025693418936281,-0.3436967475782497,-0.35260465238132915
2545,0.9584522576713206,-0.35455465373056433,0.9260430297023674,-0.32469841936200655,-0.3944937919100866,0.7396385288180364,-0.37484224510709707,0.501763642940604,-0.3392835476314691,-0.3380248013911048
2546,0.9238184371534072,-0.3357338804743048,0.7786312396753755,-0.31497407618907797,-0.37936216876225604,0.7974037584867919,-0.36770767458749576,0.5324788639145744,-0.32531941041904033,-0.3092350887979741
2547,0.8983447643874144,-0.3207412982194731,0.6718111389054965,-0.3057381931279401,-0.35834623757086304,0.8082911879273775,-0.35378501180070976,0.5663378878518375,-0.31352413364279663,-0.292650104710343
2548,0.8925421412852094,-0.3153799073973908,0.5955578558470922,-0.304414962973226,-0.3474032858778791,0.8194059136467778,-0.3465079347994215,0.6030213430989446,-0.3103561471024349,-0.2864650157276721
2549,0.9081040167487034,-0.3190775500245199,0.5303035545188963,-0.31250822519864946,-0.34554723916661195,0.8469602748620011,-0.34669241685143887,0.6436256465059823,-0.31580670148092954,-0.28936135991343337
2550,0.9460788121989651,-0.33194083426435933,0.4894822048202926,-0.33044454538701323,-0.35511661226175073,0.8958002666332933,-0.35573741068522285,0.6727452505586736,-0.32975075536993276,-0.30111637624294596
2551,1.030867540129756,-0.36230269330970677,0.46035469503928833,-0.36721367239395036,-0.38459210925654586,0.9928919775608928,-0.3860351013264766,0.7057509787413458,-0.36059278741363937,-0.32912882777096364
2552,1.3454760743578067,-0.47322032237451683,0.461600968082032,-0.4953298707534248,-0.5040643649693732,1.3158305004920472,-0.5016496125280109,0.7538090931413571,-0.47095339002957426,-0.4314990754183432
2553,1.7535354692616858,-0.6159361122045641,0.539329969687691,-0.6591838580609594,-0.6594131057218663,1.708430717716078,-0.640890841077133,0.7498889545324073,-0.6116354842334627,-0.5641257098998763
2554,2.4573316860904764,-0.8630638852781176,0.7450702186500857,-0.9431365123341642,-0.9270094113330444,2.3801447657481427,-0.876514972205363,0.6763207635509503,-0.8547651511608526,-0.7943775017281131
2555,3.299858176504467,-1.1618496914488443,1.1073979406367223,-1.2946071963975583,-1.2378287854624412,3.183700017985461,-1.1475240637888573,0.47373403744139253,-1.1491891542206096,-1.073691281249732
2556,3.5018458792273552,-1.2349786727754428,1.2486142593905647,-1.3957691412665498,-1.2980162510332562,3.3724321414780363,-1.191032469878937,0.3610899158505601,-1.2214409135294546,-1.1427447474628758
2557,4.0829324338881525,-1.4431674059820154,1.3125283541476462,-1.662538961256675,-1.514215831861982,4.003668815152329,-1.3731606769486717,0.3490671258044313,-1.430717280320403,-1.3243965726228113
2558,5.1625003338064825,-1.847955105214442,1.5242961772209591,-2.1817492327276513,-1.943847420242294,5.218141258956103,-1.7416184101501104,0.3273171376169956,-1.8382217525721627,-1.6788629866938796
2559,2.355674154365868,-0.8582351271591486,0.8828731086960798,-1.0062146117345097,-0.8997934852147734,2.4530587193819833,-0.8079089279235047,0.512843203817929,-0.8571439384920198,-0.7751530957379044
2560,1.288176743476203,-0.4865622445633403,0.6902990293938703,-0.5585337035680709,-0.5049247459091137,1.4024058735926894,-0.4612431841518735,0.5587607867592063,-0.48710384913870003,-0.44127470589087076
2561,1.0667775241882167,-0.4070592522507185,0.6578191218353255,-0.4609345330566779,-0.4172937058712039,1.173465858194865,-0.3882287914724332,0.5528625857960364,-0.40753605981168767,-0.36987274755172234
2562,0.9275402357592041,-0.35832234454678896,0.6306553933801259,-0.4000404538854197,-0.3636763837612492,1.0338131479946677,-0.344134942391159,0.5597275639646602,-0.3587168322703086,-0.32684538424373233
2563,0.7983673027716154,-0.318545553653336,0.6306344614690785,-0.34796657524045427,-0.3207379034444303,0.914868270575696,-0.30919269748680367,0.5632024120239548,-0.31872178989457833,-0.29190792712074204
2564,0.6684345818665258,-0.2877428430525577,0.6712002035052616,-0.30351527957876767,-0.2875924842325241,0.8049349252962748,-0.2846544947047132,0.5712786623971641,-0.2876811403334112,-0.26466213116325216
2565,0.594648432398687,-0.28969239742124203,0.743296212281494,-0.2968503258812257,-0.2888053368243665,0.7824148319421056,-0.2936665926682357,0.6062132429608953,-0.28960680080244283,-0.267951265985669
2566,0.5265872852471729,-0.33377247575563174,0.9363890623021349,-0.33060151181575526,-0.33374330859223506,0.8103632152997734,-0.3514922437446273,0.7195249159477667,-0.3343576929816655,-0.3088972459069333
2567,0.3958933212563938,-0.39401904268355536,1.1314867648999283,-0.3802114978033465,-0.39522350210645596,0.8858335319338234,-0.4198699382070957,0.9442104355402695,-0.39526006904685473,-0.3728400037831063
2568,-0.24374972410601978,3.3095518443859278,-8.64738745080461,3.131342878982624,3.4237497539990605,-2.431372105534563,3.7475473637500096,-7.671789032753216,3.3627103144424426,3.019396157638345
2569,0.07131770622088288,0.5949242998476909,-1.2733697266567785,0.5686134279847034,0.6230721901914406,0.0495013715801281,0.6708272031841092,-1.4523997359280816,0.6085006703943583,0.5390125931815468
2570,0.2618705021369959,0.27942963512477487,-0.4689498299715964,0.2760081578159215,0.30030133437085615,0.24877457303620895,0.31403122884977097,-0.755358838490684,0.28826969066449115,0.2556235464632607
2571,0.25749646385270497,0.2372646192198875,-0.34640322896374776,0.2392621195750045,0.2557054221022307,0.2871945565052003,0.26578238747467947,-0.6598669769019206,0.24573536251797584,0.21782927461798507
2572,0.16313680184955096,0.22871616956122373,-0.2658463281768093,0.23941693589531357,0.2447473470063159,0.3504997758281324,0.24879830338663955,-0.6563762126491297,0.2370551202856128,0.20985208701315
2573,0.09939006147731669,0.1731321156725606,-0.10086038812472743,0.18853906030292716,0.18245978959398265,0.42751072186478134,0.1916257715504584,-0.4999445042347554,0.18092279212184162,0.15722457977561455
2574,0.07805970232791543,0.12043300164650138,0.02107489251592847,0.13734650004622864,0.12358977334436204,0.48862189345790435,0.14241711654510686,-0.3481047736047345,0.1275395627116904,0.10902233100909672
2575,0.03937327688187288,0.11416698189010403,0.056774511791952566,0.13328353875194188,0.11485784118398212,0.5098062794846279,0.136772279261244,-0.3300637603782057,0.12128089796181601,0.10374815317066433
2576,-0.007108625510294308,0.11113059456425385,0.08988700852226078,0.13298363640829142,0.10986273594266653,0.5302634112624431,0.13377310727772745,-0.3209411169241825,0.11830802367092179,0.10184122478591172
2577,-0.05471551754289407,0.11195379180575853,0.11098843773787305,0.13596152806179815,0.10925632449474708,0.5515121107123612,0.13477570617678122,-0.3228031845869325,0.11925769974764737,0.10381310339285992
2578,-0.07348767556227367,0.1140283414289113,0.10398918155491493,0.1382338300831681,0.11112214860194178,0.5709037609143194,0.13646359209016118,-0.32884197313484753,0.12127125558817752,0.10631753843552703
2579,-0.10206631946867284,0.12219729258330575,0.07871374531653415,0.1458933931546604,0.1188715545930601,0.600112598897961,0.1450695809485111,-0.3528845328477114,0.12951163978359398,0.11458104703875764
2580,-0.13995512205664204,0.13497721055233908,0.04452030538415908,0.1582427003342186,0.13113742441865575,0.6337314482371332,0.15760789135954836,-0.389922461469471,0.14241640451712154,0.1272441987229371
2581,-0.15704174691281314,0.13792193761004112,0.03915905749931013,0.16160203562037342,0.1343847097403701,0.6488095835419764,0.15749823300909088,-0.3981546439447818,0.14512793804142163,0.13069289579501134
2582,-0.15291102181483576,0.13405454297909944,0.048717241400576344,0.15851487896234293,0.13125612604971612,0.6484459245120282,0.15079491636136635,-0.38684953607247957,0.14092446215140536,0.12705246547078042
2583,-0.1656578727757596,0.13521915793723993,0.04681078525519313,0.16042916043796077,0.13292141780163258,0.6606325988568506,0.14933107563125528,-0.38985145276123767,0.1418297666997026,0.12833536291716238
2584,-0.19504083763808094,0.14266971844736645,0.03075873842129359,0.16933043610819404,0.14087387379755587,0.6839097419295979,0.15371160701450123,-0.4106165904085694,0.1490580122010127,0.1353453001271287
2585,-0.24373808675811884,0.15722193256021455,-0.00498129757493872,0.18474458043066028,0.1555705396768714,0.7244254264057195,0.16603092095704805,-0.45195153963791634,0.1635224315784813,0.14915509236197888
2586,-0.27963945830960896,0.1713425017529806,-0.05149326492426448,0.19831444636858467,0.16966851695016025,0.7647308070645906,0.1802943344119282,-0.49277984190268154,0.17775939630957843,0.16180256227873244
2587,-0.3189532395569663,0.1888492370576227,-0.10991436541113762,0.2140586467882337,0.1868410987140093,0.8106071590985785,0.19949906787107838,-0.5440409506174761,0.19553630458703036,0.17751704146902733
